,0,1
646,0.00010151063907,1984977148.44
647,6.89736698405e-05,1984979589.84
648,9.59253084147e-05,1984982031.25
649,5.77364226046e-05,1984984472.66
650,0.000103695834696,1984986914.06
651,8.57954364619e-05,1984989355.47
652,5.48916577827e-05,1984991796.88
653,0.000121391691209,1984994238.28
654,0.000135929993121,1984996679.69
655,8.53544770507e-05,1984999121.09
656,0.000161064876011,1985001562.5
657,0.000120800999866,1985004003.91
658,0.000146144389873,1985006445.31
659,4.89152844239e-05,1985008886.72
660,0.00011779183842,1985011328.12
661,0.000123995880131,1985013769.53
662,0.000107662162918,1985016210.94
663,0.000184252829058,1985018652.34
664,0.000178374553798,1985021093.75
665,0.000124094425701,1985023535.16
666,0.000160565628903,1985025976.56
667,5.65032496525e-05,1985028417.97
668,0.00012069150398,1985030859.38
669,0.000134863206767,1985033300.78
670,0.000121593220683,1985035742.19
671,0.00012603434152,1985038183.59
672,0.00011039947276,1985040625.0
673,0.000145444195368,1985043066.41
674,5.91782954871e-05,1985045507.81
675,9.07296489459e-05,1985047949.22
676,0.000139870957355,1985050390.62
677,0.000181537587196,1985052832.03
678,7.72613275331e-05,1985055273.44
679,0.000137121838634,1985057714.84
680,7.79223119025e-05,1985060156.25
681,0.000143929006299,1985062597.66
682,9.48811284616e-05,1985065039.06
683,0.00012179195619,1985067480.47
684,0.000315772485919,1985069921.88
685,7.27400183678e-05,1985072363.28
686,0.00017310011026,1985074804.69
687,7.9141354945e-05,1985077246.09
688,0.000100812809251,1985079687.5
689,0.000127062739921,1985082128.91
690,8.6987944087e-05,1985084570.31
691,0.000124610000057,1985087011.72
692,7.42210249882e-05,1985089453.12
693,8.1938567746e-05,1985091894.53
694,8.45323884278e-05,1985094335.94
695,0.000107244879473,1985096777.34
696,5.09450692334e-05,1985099218.75
697,0.000103558755654,1985101660.16
698,0.00010814772395,1985104101.56
699,9.86421146081e-05,1985106542.97
700,6.21222134214e-05,1985108984.38
701,0.000132117245812,1985111425.78
702,5.76123093197e-05,1985113867.19
703,0.000117648713058,1985116308.59
704,9.70618566498e-05,1985118750.0
705,0.000145798694575,1985121191.41
706,0.00017612229567,1985123632.81
707,0.000216118598473,1985126074.22
708,6.6341352067e-05,1985128515.62
709,9.40734389587e-05,1985130957.03
710,0.00012767734006,1985133398.44
711,0.000110762921395,1985135839.84
712,7.19156523701e-05,1985138281.25
713,6.13440352026e-05,1985140722.66
714,9.91745910142e-05,1985143164.06
715,9.44234488998e-05,1985145605.47
716,0.000163534437888,1985148046.88
717,0.000137273164,1985150488.28
718,0.000101178753539,1985152929.69
719,0.000126147016999,1985155371.09
720,0.000102383492049,1985157812.5
721,6.71332891216e-05,1985160253.91
722,9.00030136108e-05,1985162695.31
723,0.00014486789587,1985165136.72
724,0.0002273961436,1985167578.12
725,9.3353963166e-05,1985170019.53
726,0.000126432962134,1985172460.94
727,6.86302373651e-05,1985174902.34
728,0.000111519082566,1985177343.75
729,0.000207712408155,1985179785.16
730,0.000125498831039,1985182226.56
731,9.48407323449e-05,1985184667.97
732,6.81962410454e-05,1985187109.38
733,9.80723561952e-05,1985189550.78
734,7.58322057663e-05,1985191992.19
735,0.000137847717269,1985194433.59
736,0.000157734684763,1985196875.0
737,0.000172330139321,1985199316.41
738,0.000123637772049,1985201757.81
739,5.5971700931e-05,1985204199.22
740,0.000159748829901,1985206640.62
741,0.000128536354168,1985209082.03
742,0.000182528732694,1985211523.44
743,0.000172542597284,1985213964.84
744,7.73883220972e-05,1985216406.25
745,0.00014335110609,1985218847.66
746,0.000136557369842,1985221289.06
747,8.52458761074e-05,1985223730.47
748,0.000143459692481,1985226171.88
749,0.000147503000335,1985228613.28
750,0.000147117913002,1985231054.69
751,0.000130141808768,1985233496.09
752,0.000150104111526,1985235937.5
753,8.87433125172e-05,1985238378.91
754,9.99318435788e-05,1985240820.31
755,0.000155431727762,1985243261.72
756,8.63571694936e-05,1985245703.12
757,0.000133160487167,1985248144.53
758,7.59774047765e-05,1985250585.94
